,state,lat
2748,1.0,0.813947318057658
2749,1.0,0.8136906936687718
2750,1.0,0.8151477982497346
2751,1.0,0.8157958835708199
2752,1.0,0.7543278180837552
2753,1.0,0.8112070915322651
2754,1.0,0.8155088122205403
2755,1.0,0.8113506272074045
2756,1.0,0.8157958835708199
2757,1.0,0.7009064495363366
2758,1.0,0.8139864641508778
2759,1.0,0.815178245211128
2760,1.0,0.8113506272074045
2761,1.0,0.8155088122205403
2762,1.0,0.8113506272074045
2763,1.0,0.8139995128486179
2764,1.0,0.8186274509803921
2765,1.0,0.8186274509803921
2766,1.0,0.8157958835708199
2767,1.0,0.8113506272074045
2768,1.0,0.8225768568296885
2769,1.0,0.8157958835708199
2770,1.0,0.8136906936687718
2771,1.0,0.8136906936687718
2772,1.0,0.8157958835708199
2773,1.0,0.8155088122205403
2774,1.0,0.8173269307723088
2775,1.0,0.8227943351253544
2776,1.0,0.8157958835708199
2777,1.0,0.8118464777215235
2778,1.0,0.8136906936687718
2779,1.0,0.8157958835708199
2780,1.0,0.8218852758494701
2781,1.0,0.8134775649390191
2782,1.0,0.8140125615463576
2783,1.0,0.8157958835708199
2784,1.0,0.8136906936687718
2785,1.0,0.8157958835708199
2786,1.0,0.7994589140003827
2787,1.0,0.7994589140003827
2788,1.0,0.7994458653026426
2789,1.0,0.8218765767176432
2790,1.0,0.812129199505889
2791,1.0,0.8139168710962645
2792,1.0,0.8154696661273204
2793,1.0,0.8157958835708199
2794,1.0,0.8186274509803921
2795,1.0,0.8157958835708199
2796,1.0,0.7023374567218188
2797,1.0,0.7044774431511736
2798,1.0,0.7108408580823633
2799,1.0,0.7296309828279137
2800,1.0,0.725916453537937
2801,1.0,0.6973659028828922
2802,1.0,0.7032943612227502
2803,1.0,0.7260991353062962
2804,1.0,0.6718556988012598
2805,1.0,0.7768542199488488
2806,1.0,0.7032943612227502
2807,1.0,0.7044687440193471
2808,1.0,0.7032943612227502
2809,1.0,0.7043339074760337
2810,1.0,0.6718556988012598
2811,1.0,0.7044687440193471
2812,1.0,0.7057605650956036
2813,1.0,0.7044730935852603
